# tic_id: 188646744
# sector: 82
# n_points: 18133
# n_original: 18133
# cadence_seconds: 119.99992408964317
# time_start_btjd: 3533.395836686563
# time_end_btjd: 3559.2485963848135
# duration_days: 25.85275969825034
# export_timestamp: 2026-01-15T17:56:38.838268+00:00
# data_ref: lc:188646744:82:pdcsap
# transform: none
#
time_btjd,flux,flux_err,quality
3542.9986701397656,0.999497410924452,0.00020732794522301592,0
3543.0000590326763,0.9999579822104476,0.0002073447074140498,0
3543.0014479258193,1.0001532349799398,0.00020736526357103535,0
3543.0028368187295,0.9999645881000422,0.00020735638013856314,0
3543.0042257118735,1.0001967688753006,0.00020735737159308012,0
3543.005614605017,0.9999455284841627,0.00020736583200495844,0
3543.0070034979276,0.999656168861266,0.00020732553929338803,0
3543.0083923910706,0.9997408542000029,0.0002073267951357762,0
3543.009781283981,1.00013894026803,0.00020734199743837004,0
3543.0111701771243,1.0001506359414107,0.0002073598171808887,0
3543.0125590700345,0.9995505829210247,0.0002073328496180266,0
3543.0139479631766,0.99995386706611,0.00020731591557487646,0
3543.015336856087,0.9998268390580045,0.000207336471731862,0
3543.016725749231,1.0000066058895947,0.00020733440950646668,0
3543.0181146423743,0.9997695519170942,0.00020730379339098208,0
3543.019503535284,0.9999431460321778,0.0002073975453301085,0
3543.0208924284275,0.9995892436191438,0.00020732306726679232,0
3543.022281321338,0.99993318305115,0.00020736866095518022,0
3543.0236702144816,1.0000575037274544,0.00020738768366251284,0
3543.0250591073927,0.9996193491487716,0.00020735179300899786,0
3543.0264480005358,0.9992806077938234,0.00020729399782035425,0
3543.0278368934455,1.0001980683945653,0.00020737032659876877,0
3543.0292257865894,0.9997573147773534,0.0002073273239115186,0
3543.0306146795,0.9999576573306315,0.00020735167403445584,0
3543.032003572643,1.0003472965234395,0.00020739894658582583,0
3543.0333924655533,0.9999417382196413,0.00020733758216092104,0
3543.034781358697,0.9999824564899291,0.00020736099370691552,0
3543.036170251607,0.9998951721126631,0.0002073576095421642,0
3543.0375591447496,1.0000116956733807,0.0002073226839043791,0
3543.0389480376593,0.9997503840079427,0.00020734995551329306,0
3543.0403369308033,0.9997940261965756,0.00020734557989402475,0
3543.041725823714,1.0001652555331364,0.00020739570783440367,0
3543.043114716858,0.999543652151614,0.00020729015097682832,0
3543.0445036097676,1.000033137741245,0.0002073683436897348,0
3543.0458925029106,0.9998348527601356,0.00020737368432473298,0
3543.0472813958218,1.0000752638240693,0.00020734977044178322,0
3543.0486702889652,1.0000967058919337,0.00020738383681898694,0
3543.050059181875,0.9998904072086933,0.00020735894470091376,0
3543.0514480747856,1.0002673760886722,0.0002073962233907525,0
3543.052836967929,0.9999263605750113,0.00020737256067628038,0
3543.05422586084,1.0002906591421614,0.0002073715295635827,0
3543.0556147539833,0.9999225703104898,0.0002073657659079906,0
3543.057003646893,0.9998449240344355,0.00020737778233673653,0
3543.058392540036,1.0000350870201418,0.00020743042196189182,0
3543.0597814329462,0.999825756125284,0.0002073834798953608,0
3543.0611703260897,1.0001185811328863,0.0002073643249940926,0
3543.062559219,0.9998501221114936,0.0002073523350041338,0
3543.063948112143,0.9998504469913096,0.00020735786071064184,0
3543.0653370050536,1.0002997557770128,0.00020742835973649648,0
3543.0667258979643,0.9997196287186827,0.00020735073545751309,0
3543.0681147911077,1.0001727277689074,0.00020741840553314592,0
3543.0695036840175,0.9999716271627249,0.00020738119294027495,0
3543.070892577161,0.9997791900183058,0.0002073567238427957,0
3543.072281470072,1.0001220465175915,0.00020740621725228375,0
3543.0736703629823,0.9997602386956985,0.00020737809960218195,0
3543.0750592561253,1.0000802453145834,0.00020737799384703347,0
3543.076448149036,1.000120422118511,0.00020739261449631067,0
3543.07783704218,0.9997070666991258,0.00020734030535599437,0
3543.0792259350906,1.0002060820966963,0.00020740792255405296,0
3543.080614828233,1.000592580784615,0.00020747682203328685,0
3543.082003721143,0.9997276424208138,0.00020734041111114285,0
3543.083392614053,0.9999648046865863,0.00020738149698632685,0
3543.0847815071966,1.0001956859425802,0.00020743116224793115,0
3543.0861704001068,0.9999661042058507,0.000207388159560681,0
3543.08755929325,0.9999810486773926,0.00020745084592494178,0
3543.088948186161,1.0000532802898447,0.00020738876765278476,0
3543.0903370790716,0.999658984486339,0.00020735493922466512,0
3543.091725972214,0.9997028432615161,0.00020739939604520687,0
3543.093114865125,1.000020359135144,0.00020742198798880064,0
3543.0945037580354,1.0000868512041778,0.00020740556950199932,0
3543.095892651179,1.0000067141828666,0.00020738201254267568,0
3543.0972815440896,1.0001107840172991,0.00020742337602512443,0
3543.098670437233,1.0002758229638915,0.00020743851223075044,0
3543.100059330143,1.0004323067419927,0.00020744118254824951,0
3543.1014482230535,1.0003401491674846,0.00020748107867801313,0
3543.1028371161974,0.9999625305278734,0.00020742857124679345,0
3543.1042260091076,0.9997554737917287,0.0002074221994990976,0
3543.105614902017,0.9997379302816578,0.00020742163106517451,0
3543.10700379516,1.0001391568545743,0.00020746910190744792,0
3543.1083926880706,1.0003141587821944,0.00020748273110220811,0
3543.1097815809812,0.9998992872570007,0.0002074271303328954,0
3543.111170474124,1.0000140781253655,0.00020742679984805642,0
3543.1125593670345,1.0005472059036293,0.00020751379667707375,0
3543.1139482599456,1.000335709143331,0.00020744149981369496,0
3543.115337153089,0.9997869871338929,0.00020739396287445378,0
3543.1167260459993,1.0000576120207265,0.00020744192283428888,0
3543.1181149389095,1.0002105221208502,0.00020747600243088614,0
3543.119503832053,1.000220809981694,0.00020746583671723862,0
3543.120892724964,0.9999926360575011,0.00020741786353800998,0
3543.122281617874,0.9996906061217754,0.00020737464934046285,0
3543.1236705110173,1.0004981490513942,0.0002074969287308914,0
3543.125059403928,1.0001818244037588,0.0002074633779100365,0
3543.1264482968386,1.0003877982071832,0.00020745798439746407,0
3543.1278371899816,0.9999541919459262,0.00020743001216069146,0
3543.129226082891,1.000174568754532,0.0002074401117773712,0
3543.130614975801,1.0002597955596293,0.00020746109095495064,0
3543.132003868712,0.9998693983139171,0.00020741142569334633,0
3543.1333927618557,1.0003751278943542,0.00020746635227358745,0
3543.1347816547654,1.0001388319747582,0.0002074573234277861,0
3543.136170547676,0.9999244112961145,0.00020742024302885072,0
3543.1375594408196,0.9999461782437951,0.00020745493071755176,0
3543.1389483337302,0.9996775026358582,0.000207389600474579,0
3543.1403372266404,0.9998542372558311,0.00020743555108659303,0
3543.1417261197835,1.0003860655148304,0.00020746676207478783,0
3543.143115012694,1.0004686932813989,0.00020747962454472155,0
3543.1445039056052,1.0002134460391952,0.0002074647923851474,0
3543.1458927985154,1.000633082468359,0.00020747610818603462,0
3543.147281691658,0.9997736670614318,0.00020740288596510668,0
3543.148670584569,0.9998085374950293,0.00020743913354224775,0
3543.1500594774798,1.0000676832950264,0.00020740329576630703,0
3543.151448370391,1.0000512227176759,0.00020742554400566824,0
3543.152837263533,0.9999991336538236,0.00020743816852651788,0
3543.1542261564423,0.9999849472351862,0.00020742127414154842,0
3543.155615049353,1.0004734581853687,0.00020745740274414744,0
3543.157003942264,1.0002052157505201,0.00020743893525134436,0
3543.158392835407,1.0000569622610942,0.00020744299360516723,0
3543.1597817283173,0.9999345908636865,0.00020741336894419961,0
3543.161170621228,1.0001192308925184,0.0002074117693975789,0
3543.162559514139,1.0002121465199307,0.0002074468536680867,0
3543.1639484072816,0.999871889059174,0.0002073986954173482,0
3543.165337300192,0.9999694612972841,0.00020745528764117788,0
3543.166726193103,1.0003291032537363,0.00020740740699770412,0
3543.1681150860136,1.0001652555331364,0.00020737500626408895,0
3543.169503979157,1.0002202685153339,0.00020739693723800473,0
3543.1708928720673,1.0000976805313821,0.00020741365977085794,0
3543.1722817649775,1.0000266401449225,0.00020736365080502105,0
3543.173670657888,0.9998252146589238,0.00020736086151297993,0
3543.1750595507992,1.0005007480899233,0.00020747321313884502,0
3543.1764484439414,0.9998993955502727,0.0002074058074510834,0
3543.177837336851,1.0003260710421191,0.00020741191481090803,0
3543.1792262297618,0.9999734681483496,0.00020738182747116583,0
3543.1806151226724,1.0000061727165064,0.00020738624274861483,0
3543.1820040155826,0.9999250610557467,0.000207394676721706,0
3543.1833929087256,1.0001172816136217,0.0002074012599796988,0
3543.1847818016363,0.9996540029958251,0.00020735519039314276,0
3543.186170694547,1.000136232936229,0.00020739442555322836,0
3543.187559587458,0.9999850555284582,0.00020739241620540728,0
3543.1889484803683,1.000066383775762,0.00020738092855240376,0
3543.190337373511,1.000007472235771,0.00020736948055758095,0
3543.191726266422,1.000099846396823,0.00020737105366541456,0
3543.193115159333,0.9999036189878824,0.00020735179300899786,0
3543.194504052243,1.0004292745303753,0.00020741594672594378,0
3543.195892945153,0.9999154229545351,0.00020740591320623188,0
3543.197281838064,1.0001300602197227,0.0002073730497938421,0
3543.1986707312076,0.9997867705473489,0.00020735698823066688,0
3543.2000596241173,0.9994417481826223,0.0002073216263528943,0
3543.201448517027,1.0001089430316745,0.00020732925394297835,0
3543.2028374099373,1.0000246908660255,0.00020735443688770983,0
3543.204226302848,1.0005378926822337,0.00020742036200339277,0
3543.205615195759,0.99995917343644,0.0002073563272609889,0
3543.2070040889016,0.9999875462737151,0.00020736530322921603,0
3543.2083929818123,1.0001622233215193,0.00020739355307325343,0
3543.209781874723,1.0000192762024236,0.00020735146252415888,0
3543.2111707676336,1.0003596419564522,0.0002073901028115343,0
3543.212559660544,1.0001036366613445,0.00020736135063054165,0
3543.213948553454,0.9998886745163406,0.00020735341899440573,0
3543.2153374463646,1.000028156250731,0.00020733009998416616,0
3543.216726339508,0.9996704635731755,0.00020729438118276746,0
3543.218115232419,0.9998987457906405,0.00020731464651309472,0
3543.2195041253294,0.9998073462690369,0.00020732002680627358,0
3543.220893018239,0.9998950638193911,0.00020734306820924839,0
3543.22228191115,0.9998741632178869,0.0002073229747310374,0
3543.2236708040596,1.0001023371420799,0.00020735036531449342,0
3543.2250596969698,0.9998971213915598,0.00020735105272295853,0
3543.22644858988,0.9997787568452178,0.00020733106499989603,0
3543.2278374830234,0.9999572241575433,0.00020732608128852398,0
3543.2292263759346,1.0001434885854559,0.00020736753730672764,0
3543.2306152688448,1.0000051980770581,0.0002073341451185955,0
3543.2320041617545,0.9999666456722109,0.0002073498100999639,0
3543.2333930546656,0.9996654820826616,0.0002072614913315906,0
3543.2347819475763,0.9994485706587609,0.00020725723468686431,0
3543.2361708404874,1.0002828620265742,0.00020738830497401016,0
3543.237559733397,1.0000734228384447,0.00020733316688347205,0
3543.2389486263073,1.0003191402727085,0.00020737880023004063,0
3543.2403375192184,0.9999802906244883,0.00020729234539615927,0
3543.241726412129,1.0002575214009164,0.00020728820772597504,0
3543.243115305272,1.0000020575721689,0.00020730314564069765,0
3543.2445041981823,1.0000438587751772,0.00020733941965662587,0
3543.245893091092,1.0001602740426225,0.00020735200451929483,0
3543.2472819840027,1.0002249251260318,0.00020731436890582996,0
3543.2486708769125,0.9999187800459683,0.00020729954996564936,0
3543.2500597698227,1.0001450046912645,0.00020732101826079056,0
3543.2514486627338,1.0001089430316745,0.0002073244949612968,0
3543.2528375556444,0.9996947212661129,0.00020728014389590353,0
3543.254226448555,1.0002711663531938,0.0002072900584410734,0
3543.2556153414653,1.0003959202025865,0.00020732661006426638,0
3543.2570042343755,1.000097788824654,0.00020731130200652407,0
3543.258393127286,1.0001351500035087,0.00020735170047324295,0
3543.259782020197,1.000089558535979,0.000207346412715819,0
3543.2611709131074,1.0001168484405336,0.00020734153475959543,0
3543.262559806017,0.9998754627371514,0.00020728942391018252,0
3543.2639486989283,0.999805180403596,0.000207258596284401,0
3543.265337591839,1.0004294911169196,0.0002072885117720269,0
3543.266726484982,1.0000736394249887,0.00020730502279458314,0
3543.268115377892,1.000046241227162,0.00020728820772597504,0
3543.2695042708024,1.0000527388234846,0.0002073167616160643,0
3543.270893163712,1.0005176418403618,0.0002073650520607384,0
3543.272282056623,1.000079703848223,0.00020732171888864924,0
3543.2736709495334,0.999856186534728,0.00020723864821951918,0
3543.275059842443,1.0001330924313399,0.00020730760057632733,0
3543.2764487353543,0.9997496259550384,0.00020725215843973735,0
3543.2778376282654,0.9994958948186434,0.0002072839775200359,0
3543.279226521175,1.0001140328154605,0.0002072869651029804,0
3543.2806154140853,1.000105152767153,0.00020730667521877812,0
3543.2820043069964,1.0002319641887145,0.0002073075080405724,0
3543.283393199907,1.0000054146636022,0.0002073035951000787,0
3543.284782092817,0.9996758782367776,0.00020726249600550113,0
3543.2861709857275,1.0000107210339322,0.00020727301864277478,0
3543.287559878638,0.9998426498757227,0.00020727081100405028,0
3543.288948771549,0.9999839725957378,0.00020730248467101966,0
3543.2903376644595,1.0000676832950264,0.0002073028680334329,0
3543.29172655737,1.0000985468775585,0.0002072968399899696,0
3543.293115450279,0.9999765003599669,0.000207266223874485,0
3543.2945043431896,0.9999667539654831,0.00020725931013165322,0
3543.2958932361003,0.9994944870061069,0.00020719031811666439,0
3543.2972821290105,0.999943579205266,0.00020728132042193036,0
3543.2986710219207,0.9999638300471378,0.00020727747357840443,0
3543.3000599148313,1.0000912912283315,0.0002073173168305938,0
3543.301448807742,1.0006839803062186,0.0002073385207378638,0
3543.3028377006526,0.9996999193431709,0.00020722987054219545,0
3543.3042265935624,0.9999942604565818,0.00020729606004574958,0
3543.30561548624,0.9998087540815734,0.0002072369032595693,0
3543.3070043791513,1.0006357898001599,0.00020736696887280458,0
3543.308393272062,1.000069307694107,0.00020727258240278728,0
3543.309782164972,0.9999610144220648,0.00020728955610411814,0
3543.3111710578823,1.0000427758424566,0.00020726660723689825,0
3543.3125599507935,1.0000800287280391,0.00020726219195944925,0
3543.313948843704,1.0003045206809829,0.00020729046824227376,0
3543.315337736614,0.9998600850925214,0.0002072418340933671,0
3543.3167266295236,1.0003246632295826,0.00020731489768157236,0
3543.318115522434,0.9998225073271227,0.00020724853632590195,0
3543.3195044153445,0.9998423249959065,0.00020728601330664408,0
3543.3208933082547,0.9998977711511922,0.0002072439359769431,0
3543.322282201165,0.9998501221114936,0.00020724499352842791,0
3543.3236710940755,1.0003444808983664,0.00020728980727259576,0
3543.3250599869866,0.9998910569683255,0.0002072810163758785,0
3543.3264488798973,0.9999610144220648,0.00020724159614428302,0
3543.3278377728075,1.0002901176758012,0.00020729391850399288,0
3543.329226665485,1.0001011459160873,0.00020725605816083748,0
3543.3306155583955,1.0000730979586285,0.0002072999729862433,0
3543.332004451306,1.0001929786107793,0.0002072719214331093,0
3543.333393344217,1.000079812141495,0.00020729490995850987,0
3543.3347822371265,1.000264343877055,0.00020729612614271738,0
3543.336171130037,0.9999251693490189,0.00020727694480266205,0
3543.3375600229483,1.000200234260006,0.0002072817302231307,0
3543.338948915859,0.9999715188694529,0.0002072566794723348,0
3543.3403378087683,0.9996949378526571,0.00020722455634598438,0
3543.341726701678,1.0002226509673189,0.00020726598592540093,0
3543.343115594356,1.000086742910906,0.00020732764117696405,0
3543.3445044872665,1.0004089153952314,0.00020732475934916799,0
3543.345893380177,0.9999594983162562,0.00020724260081819357,0
3543.347282273087,1.0000493817320513,0.00020723805334680898,0
3543.348671165998,1.00033830818186,0.00020729570312212346,0
3543.3500600589086,1.0001166318539896,0.00020727391756153685,0
3543.351448951819,0.999907517545676,0.00020725174863853697,0
3543.352837844729,0.9998234819665711,0.00020724360549210412,0
3543.3542267376397,1.0004482258529828,0.0002072967738930018,0
3543.355615630318,1.0004324150352646,0.00020730695282604288,0
3543.3570045232286,1.0002610950788937,0.00020730202199224508,0
3543.3583934161384,1.0003544438793943,0.00020724899900467653,0
3543.359782309049,1.0002829703198464,0.00020729340294764405,0
3543.3611712019597,0.9999326415847898,0.0002072279801689164,0
3543.3625600948703,1.000058694953447,0.000207264782960587,0
3543.36394898778,1.0001277860610098,0.00020729270231978537,0
3543.3653378804565,0.9999574407440874,0.00020727711665477833,0
3543.3667267733676,1.0005315033791833,0.00020731078645017524,0
3543.3681156662783,1.0002370539725005,0.00020731657654455445,0
3543.369504559188,0.9999573324508154,0.00020720787347131188,0
3543.3708934520987,1.0001738107016278,0.00020726716245142776,0
3543.3722823450094,0.9999115243967415,0.0002072381458825639,0
3543.373671237687,0.9999670788452991,0.0002072427594509163,0
3543.375060130598,1.0002452842611758,0.00020726570831813617,0
3543.3764490235085,0.9996803182609313,0.0002072410144909664,0
3543.3778379164182,0.9999759588936066,0.00020727266171914865,0
3543.379226809329,0.9999944770431258,0.0002072341932838895,0
3543.38061570224,1.0000036819712494,0.00020727937717107705,0
3543.3820045949174,1.00018983810589,0.0002072840436170037,0
3543.3833934878276,1.000266618035768,0.00020727443311788568,0
3543.384782380738,1.0004142217655616,0.00020731582303912155,0
3543.3861712736484,0.9999123907429178,0.00020724714828957816,0
3543.387560166558,0.9999270103346435,0.00020727464462818264,0
3543.388949059468,1.000469126454487,0.00020731101117986577,0
3543.3903379521457,1.0000341123806933,0.000207236400922614,0
3543.391726845057,1.000323147123774,0.00020729011131864763,0
3543.3931157379675,0.999866799275388,0.0002072519469294404,0
3543.3945046308777,1.0002188607027973,0.00020729175052344907,0
3543.395893523788,1.0003754527741704,0.0002073324926944005,0
3543.397282416466,0.9999315586520693,0.00020727449921485348,0
3543.398671309377,1.0004901353492632,0.00020731085254714304,0
3543.4000602022866,1.0001277860610098,0.00020729165798769416,0
3543.401449095197,0.9999683783645636,0.0002072776189917336,0
3543.402837987875,1.000299647483741,0.00020731401198220383,0
3543.4042268807857,0.9995532902528258,0.00020724057825097892,0
3543.405615773696,1.0001280026475539,0.00020727260884157442,0
3543.407004666606,0.9997753997537844,0.00020715584193826034,0
3543.4083935595168,0.9997399878538266,0.00020725318955243502,0
3543.409782452194,0.999861492905058,0.00020726718889021488,0
3543.4111713451043,0.9999726018021733,0.00020726668655325961,0
3543.412560238014,1.0002017503658147,0.0002072616499643133,0
3543.4139491309247,1.000022958173673,0.00020727147197372828,0
3543.4153380236025,1.0000400685106556,0.00020726513988421311,0
3543.416726916513,0.9998750295640633,0.00020729231895737213,0
3543.418115809424,0.9996749035973292,0.00020726940974833294,0
3543.4195047023336,1.0002039162312555,0.00020729317821795352,0
3543.4208935950114,1.0000170020437107,0.00020732271034316622,0
3543.4222824879225,1.000264235583783,0.00020733292893438798,0
3543.423671380833,0.9999661042058507,0.00020726495481270327,0
3543.4250602737434,1.0001776009661492,0.0002072993384553524,0
3543.4264491664208,1.0004046919576217,0.00020731973597961525,0
3543.4278380593314,0.9996040797974136,0.00020725406203240995,0
3543.4292269522425,1.0002426852226467,0.00020729081194650632,0
3543.4306158451523,1.000128219234098,0.00020727525272028639,0
3543.43200473783,1.0000664920690339,0.0002073291349684363,0
3543.43339363074,0.999953758772838,0.00020726822000291254,0
3543.43478252365,1.0003015967626376,0.00020731275613981566,0
3543.4361714165602,0.9997015437422516,0.00020725107444946543,0
3543.4375603092376,0.999820558048226,0.0002072719214331093,0
3543.4389492021483,0.9997629460274996,0.000207266223874485,0
3543.4403380950594,0.9999620973547853,0.0002072674136199054,0
3543.441726987737,0.9997702016767264,0.00020726413521030256,0
3543.443115880647,0.9998672324484762,0.0002072405518121918,0
3543.4445047735576,1.000015702524446,0.00020730245823223254,0
3543.4458936664682,0.9995445184977904,0.0002072697798913526,0
3543.447282559146,0.9999923111776851,0.00020732684801335046,0
3543.4486714520567,0.9994859318376156,0.00020726059241282853,0
3543.4500603449665,0.9999031858147942,0.000207262469566714,0
3543.4514492376443,0.999764245546764,0.00020728040828377472,0
3543.4528381305554,0.9999299342529887,0.00020728806231264587,0
3543.4542270234656,1.0003200066188849,0.0002073022070637549,0
3543.4556159161425,0.9994210641676622,0.00020726100221402888,0
3543.457004809053,0.9999295010799005,0.00020733020573931465,0
3543.458393701963,0.9994521443367383,0.00020721782767466244,0
3543.4597825948736,0.9993734151279636,0.0002072592836928661,0
3543.4611714875514,0.9998539123760151,0.00020730196911467082,0
3543.462560380461,1.0000111542070202,0.00020729771246994456,0
3543.463949273372,1.0000886921898027,0.0002073266629418406,0
3543.46533816605,1.0002066235630567,0.00020735853489971338,0
3543.4667270589603,0.9998528294432946,0.00020732474612977444,0
3543.4681159518705,1.0000264235583782,0.0002073445091231464,0
3543.4695048445483,0.9999394640609284,0.0002073171185396904,0
3543.4708937374594,0.9998330117745109,0.00020731304696647396,0
3543.472282630369,1.0003311608259051,0.00020737297047748073,0
3543.4736715230465,0.999725584848645,0.00020732937291752037,0
3543.4750604159576,1.0000759135837016,0.00020732326555769574,0
3543.4764493088683,0.9998731885784385,0.00020731693346818058,0
3543.477838201546,0.9999431460321778,0.00020730937197506433,0
3543.4792270944563,1.0000981137044702,0.00020734327971954532,0
3543.4806159871328,1.0001016873824478,0.00020734211641291206,0
3543.4820048800434,1.000092049281236,0.00020733349736831106,0
3543.483393772954,0.9997681441045576,0.00020731726395301956,0
3543.484782665631,0.9999406552869209,0.0002073356256906742,0
3543.4861715585416,1.0000628100977844,0.00020732063489837732,0
3543.4875604514523,1.000310043637857,0.00020737487407015336,0
3543.48894934413,0.9996652654961175,0.0002072878904605296,0
3543.4903382370408,0.9998246731925636,0.00020732280287892113,0
3543.4917271299514,1.000292500127786,0.00020739820629978647,0
3543.4931160226283,1.0002005591398222,0.00020737187326781527,0
3543.494504915539,0.9997513586473911,0.0002073276147381769,0
3543.4958938082173,0.9997464854501491,0.00020735285056048267,0
3543.4972827011275,0.9999508348544929,0.00020736736545461137,0
3543.498671594037,1.0000116956733807,0.00020735300919320538,0
3543.5000604867155,1.0001835570961115,0.00020739060514848956,0
3543.5014493796266,1.0000270733180106,0.0002073783507706596,0
3543.5028382723035,0.99996393834041,0.00020735360406591558,0
3543.5042271652133,1.0003441560185502,0.00020740831913585976,0
3543.505616058123,0.9996797767945711,0.00020739020856668278,0
3543.5070049508013,0.9999296093731725,0.00020739817986099935,0
3543.508393843712,0.999974226201254,0.0002073372648954756,0
3543.5097827363893,0.9999004784829932,0.00020735965854816598,0
3543.5111716292995,0.9999494270419563,0.00020738880731096542,0
3543.51256052221,0.9998888911028847,0.0002073478668491106,0
3543.5139494148884,1.0001048278873368,0.00020737861515853078,0
3543.515338307798,1.0000377943519427,0.00020736213057476167,0
3543.516727200476,0.9996329941010489,0.00020733175240836114,0
3543.5181160933867,1.0000214420678644,0.00020739380424173104,0
3543.5195049862973,0.9997356561229449,0.00020735603643433058,0
3543.5208938789747,0.9997874203069811,0.0002073799238784932,0
3543.522282771885,0.99998462235537,0.00020738008251121594,0
3543.5236716645627,1.000271816112826,0.00020739422726232497,0
3543.5250605574734,0.9998691817273729,0.00020741079116245545,0
3543.526449450151,1.0000906414686994,0.00020738682440193146,0
3543.52783834306,1.0003301861864569,0.00020741699105803502,0
3543.5292272359707,1.000289467916169,0.00020740513326201183,0
3543.5306161286485,1.0002108470006663,0.0002073806245063519,0
3543.532005021559,1.0001076435124099,0.00020741978035007614,0
3543.533393914237,0.9998377766784807,0.00020738958725518547,0
3543.5347828071467,1.0000213337745922,0.0002073934605374985,0
3543.5361716998245,1.000192112264603,0.00020742256964211727,0
3543.5375605927356,1.0001467373836173,0.0002074178238798293,0
3543.538949485413,1.0001143576952767,0.00020743574937749643,0
3543.5403383783228,1.0000321631017965,0.0002074106060909456,0
3543.541727271234,0.9994697961400812,0.00020736259325353627,0
3543.5431161639117,1.000002707331801,0.00020741262865816028,0
3543.544505056823,0.9996941797997527,0.0002073752838713537,0
3543.5458939494997,0.9997017603287957,0.00020735582492403362,0
3543.54728284241,0.9997763743932327,0.00020740256869966123,0
3543.548671735088,1.0003927796976972,0.00020745580319752672,0
3543.550060627998,1.0003988441209315,0.00020737824501551111,0
3543.551449520675,1.0002310978425382,0.00020744719737231926,0
3543.552838413585,1.000243443275551,0.00020745002632254107,0
3543.554227306263,1.000002490745257,0.00020740437975657892,0
3543.555616199174,1.0001759765670686,0.0002074104474582229,0
3543.557005091852,1.000112841589468,0.00020745269664004015,0
3543.5583939847616,1.0000729896653564,0.00020743173068185424,0
3543.5597828774394,0.9998964716319276,0.00020737898530155048,0
3543.56117177035,1.0000603193525275,0.00020742813500680595,0
3543.562560663028,1.0001730526487236,0.00020744830780137827,0
3543.563949555938,0.9995372628485636,0.00020736072931904433,0
3543.5653384486154,1.0001918956780589,0.00020745342370668594,0
3543.566727341526,0.999428211523617,0.00020738429949776152,0
3543.5681162342044,0.9999149897814469,0.00020739851034583837,0
3543.5695051271146,1.0001866976010008,0.00020743814208773077,0
3543.5708940197915,0.9997109652569193,0.00020738020148575797,0
3543.5722829127026,1.0002609867856218,0.00020746986863227437,0
3543.57367180538,1.0000036819712494,0.00020740087661728557,0
3543.5750606982897,0.9999750925474303,0.0002074255836638489,0
3543.5764495909675,1.0002832951996625,0.00020744600762689886,0
3543.5778384838773,0.9999820233168409,0.00020743247096789358,0
3543.579227376555,1.0000390938712072,0.00020741291948481858,0
3543.580616269466,1.0001993679138297,0.00020745760103505086,0
3543.5820051621436,1.0005064876333416,0.00020750306252950314,0
3543.5833940550533,0.9999330747578778,0.0002074125889999796,0
3543.5847829477316,0.9997099906174709,0.0002074110687697202,0
3543.5861718406427,1.0002242753663995,0.00020746509643119928,0
3543.5875607333196,1.0001185811328863,0.00020746501711483791,0
3543.58894962623,0.9997856876146284,0.00020740798865102075,0
3543.590338518908,1.0001630896676956,0.0002075077157560362,0
3543.5917274118187,1.000182040990303,0.00020742415596934445,0
3543.5931163044966,1.0002268744049285,0.00020746233357794527,0
3543.594505197174,1.0003914801784326,0.00020751304317164084,0
3543.595894090084,1.000064217910321,0.00020748528244516517,0
3543.597282982761,1.000053605169661,0.00020745042290434785,0
3543.5986718756717,0.9998404840102818,0.00020743734892411718,0
3543.6000607683486,1.0001584330569977,0.0002074798360550185,0
3543.6014496612593,1.0000431007222728,0.00020743662185747138,0
3543.602838553937,1.0000420177895524,0.0002074596632604462,0
3543.6042274468477,0.9999104414640211,0.00020747962454472155,0
3543.6056163395256,0.9998807691074815,0.00020745490427876464,0
3543.6070052322034,0.99978471297518,0.00020748376221490578,0
3543.608394125113,1.0001657969994966,0.0002074641710736501,0
3543.609783017791,1.0000699574537393,0.00020748556005242992,0
3543.611171910702,1.0005780694861615,0.0002075523312093007,0
3543.6125608033794,1.0002190772893413,0.00020751741879090915,0
3543.613949696289,1.0004701010939354,0.0002075270160706336,0
3543.6153385889675,0.9998925730741341,0.00020745218108369131,0
3543.6167274816457,0.9997531996330158,0.00020744674791293823,0
3543.6181163745555,0.9998901906221492,0.00020745364843637645,0
3543.619505267233,0.9998046389372358,0.00020749729887391106,0
3543.620894160143,1.000030538702716,0.0002074903058147179,0
3543.6222830528204,0.9999654544462185,0.00020745766713201866,0
3543.6236719454982,1.0002052157505201,0.00020752683099912374,0
3543.6250608384084,1.000053713462933,0.00020746422395122432,0
3543.626449731086,1.00034892092252,0.00020749714024118833,0
3543.6278386239965,0.9996285540768951,0.00020741777100225504,0
3543.6292275166747,1.00036375710079,0.0002075090641341793,0
3543.6306164093517,1.0000890170696186,0.00020745876434168412,0
3543.632005302262,1.0003178407534439,0.00020750421261674285,0
3543.63339419494,0.999612851552449,0.00020745700616234066,0
3543.634783087851,1.0000645427901371,0.0002075053230458019,0
3543.636171980528,0.9995914094845847,0.00020746078690889877,0
3543.6375608732055,0.9999976175480151,0.00020752184728775169,0
3543.638949766116,1.0003528194803135,0.00020752229674713272,0
3543.640338658794,0.9999922028844129,0.00020750016748231356,0
3543.641727551705,0.9999049185071469,0.00020746891683593807,0
3543.6431164443825,1.0000272899045546,0.0002074976161393565,0
3543.644505337059,0.9998705895399095,0.00020751250117650487,0
3543.645894229969,0.9998398342506496,0.00020745321219638898,0
3543.647283122647,0.9996638576835809,0.00020746135534282186,0
3543.6486720153243,0.9998284634570851,0.00020748152813739417,0
3543.6500609082345,0.99976402896022,0.00020746850703473772,0
